item_id,item_name,trade,comments,price
36352158480,正品德国原装进口 facelle超薄护翼卫生巾 量多加长夜用5滴水,-,44,18.00
530421850546,德国Facelle 丝滑超薄超长夜用护翼卫生巾 10片 32cm,-,18,16.00
20498940296,现货德国进口Facelle 32cm夜用护翼卫生巾高效吸收5滴水10片无味,-,6,17.90
41142693595,现货德国新款进口fcelle棉柔超薄卫生巾日用夜用带护翼,-,28,16.00
542785088979,现货德国进口 Facelle 棉柔轻薄护翼防漏无荧光夜用无香5滴水10片,-,18,25.80
41110516990,德国进口Facelle护翼卫生巾棉柔超薄量多夜用5滴水 10片,-,13,16.50
549692568082,德国facelle超薄卫生巾5滴水夜用有护翼 10片32cm 无荧光剂 现货,-,7,14.80
544783923060,德国facelle 卫生巾 无荧光剂 夜用带护翼5滴水 10片 现货,-,27,19.00
35080229315,现货 德国原装facelle卫生巾日用夜用超薄干爽绵柔带护翼 4包包邮,-,8,18.00
41085278703,【德国采购现货】Facelle护翼卫生巾棉柔超薄夜用5滴水超大量吸收,-,25,17.00
522229126827,【有现货】德国直邮正品 facelle超薄柔软超长夜用护翼卫生巾10片,-,4,16.50
44889879599,德国facelle卫生巾 超薄无香护翼防漏 无荧光增白 夜用5滴水,-,2,18.00
41274479796,现货德国facelle卫生巾棉柔超薄贴身护翼夜用加长无香10片5滴水,-,5,18.85
539701597547,现货德国facelle超薄绵柔卫生巾5滴水夜用有护翼10片32cm无荧光剂,-,6,13.00
543762749383,德国facelle 比护垫还薄 卫生巾夜用5滴水无香（带护翼）16片,-,17,15.00
14281570070,现货德国 Facelle卫生巾 超薄超透气比护垫还薄 夜用(护翼)10片,-,5,15.88
521729362046,现货德国进口Facelle 32cm夜用护翼卫生巾高效吸收5滴水10片无味,-,28,17.90
545655476652,德国进口facelle卫生巾棉柔超薄护翼日用夜用组合装345滴水正品,-,3,16.00
20263841962,德国进口facelle日/夜用卫生巾（5滴水）有护翼10片装 透气超薄,-,1,19.00
44522082436,现货德国代购facelle 超薄棉柔卫生巾 无香带护翼5滴10片夜用进口,-,85,26.00
539061702378,德国facelle进口超薄卫生巾棉柔护翼3滴4滴5滴日用夜用无荧光,-,2,18.00
521272051277,德国代购facelle无荧光超薄护翼卫生巾5滴水夜用10片32cm现货,-,3,17.00
539428702168,#新品#德国原装进口FACELLE超薄卫生巾夜用带护翼10五滴水8包包邮,-,1,15.00
554290810256,现货德国facelle夜用超薄护翼防漏卫生巾5滴水无香不含荧光剂10片,-,0,18.00
538887408608,德国facelle超薄卫生巾5滴水夜用加长 有护翼 10片32cm 无荧光剂,-,18,20.00
548344360510,德国facelle卫生巾 5滴水 夜用护翼 10片 320mm 无荧光剂 新包装,-,1,19.00
43039190328,德国facelle夜用加长护翼卫生巾12片装五滴水量多经济装 特价现货,-,7,20.00
39933639059,【德国代购现货】Facelle护翼卫生巾超薄夜用加长5滴水超大量吸收,-,7,20.00
549389601790,德国facelle超薄卫生巾5滴水夜用有护翼 10片32cm 无荧光剂 现货,-,0,11.00
553088232878,现货 德国代购 facelle超薄卫生巾夜用带护翼 10片32cm 无荧光剂,-,0,18.00
35554620379,德国代购 facelle 超薄加长护翼夜用卫生巾 5滴水 10片装,-,13,41.00
545773821233,德国facelle超薄卫生巾5滴水夜用有护翼 10片 无荧光剂,-,7,12.50
551570494558,德国facelle超薄卫生巾5滴水夜用有护翼 10片32cm 无荧光剂,-,3,14.00
529106134748,德国直邮facelle无荧光防过敏超薄护翼卫生巾 五滴水加长夜用10片,-,0,16.50
551497440844,德国facelle超薄卫生巾5滴水夜用有护翼 10片32cm 无荧光剂,-,0,13.00
554235488179,德国进口正品facelle 5滴水10片夜用护翼卫生巾棉质超薄无荧光剂,-,0,11.00
43049179365,现货 德国代购 facelle超薄夜用护翼卫生巾12片4滴水285mm,-,1,15.00
37557670031,现货 德国代购 facelle超薄棉柔护翼夜用卫生巾 5滴水10片320mm,-,0,15.00
547034526556,正品德国原装facelle超薄夜用加长卫生巾5滴水/10片无荧光剂护翼,-,0,19.00
550913688249,德国原装facelle 丝滑超薄超长 夜用护翼卫生巾 10片,-,1,18.00
35206287659,德国Facelle 超薄加长夜用护翼卫生巾姨妈巾防侧漏 5滴水10片,-,5,13.50
38863178666,德国代购 Facelle超长护翼夜用棉柔卫生巾 无荧光剂 5滴水 现货,-,0,19.80
43270461580,德国Rossmann facelle 夜用加长加厚护翼卫生巾不含荧光剂 12片装,-,1,16.00
544811387271,【德国代购】facelle卫生巾超薄夜用护翼防侧漏5滴水无香无荧光剂,-,6,15.00
18540667015,现货★德国 Facelle 夜用护翼加长卫生巾 比护垫还薄 32厘米,-,0,19.00
39121741235,德国直购 facelle 比护垫还薄 夜用卫生巾10片装 带护翼,-,3,18.00
551675131491,代购德国facelle卫生巾棉柔超薄护翼日用夜用2345滴水正品有现货,-,0,22.00
549490254938,少量现货 德国代购^facelle日用夜用不含荧光剂护翼绵柔卫生巾,-,1,14.00
37248644003,德国代购 facelle卫生巾 量多夜用带护翼 5滴水 10片 无香,-,3,18.00
18476898034,现货德国正品facelle 比护垫还薄卫生巾 夜用（带护翼）10片5滴水,-,1,20.00
41278665785,【德国现货】Facelle护翼卫生巾棉柔薄超大量夜用5滴水 10片,-,1,15.00
537222801710,德国原装进口facelle超薄卫生巾5滴水夜用有护翼10片32cm,-,6,9.90
35142868269,拼箱 德国Facelle比护垫还薄夜用超薄护翼卫生巾5滴水10片,-,4,20.90
41732753423,现货德国facelle无荧光防过敏超薄护翼夜用卫生巾 5滴水无香,-,1,15.50
44060122331,德国正品代购facelle夜用卫生巾超薄护翼5滴水10片满1500包邮,-,0,20.00
549885560729,德国facelle超薄卫生巾5滴水夜用有护翼 10片32cm 无荧光剂 现货,-,0,16.00
554755916586,现货 德国facelle 超薄棉柔护翼卫生巾 夜用32cm五滴水5滴水 10片,-,0,9.90
40546600750,现货德国原装Facelle护翼卫生巾 超薄防漏 夜用加长 5滴水 10片,-,1,13.00
552733624963,德国facelle超薄卫生巾5滴水夜用有护翼 10片32cm 无荧光剂 现货,-,0,13.00
548559578323,德国进口facelle卫生巾超薄全棉防漏护翼3滴水4滴水5滴水日用夜用,-,1,18.00
39352214134,德国Facelle 无荧光剂防敏夜用加长护翼卫生巾 超薄5滴 10片,-,0,14.00
541461759501,6包包邮 现货德国facelle超薄5滴水夜用有护翼 无荧光剂卫生巾,-,2,17.00
548652747137,德国facelle超薄卫生巾有护翼 5滴水10片32cm 夜用加长无荧光剂,-,1,18.00
520172439351,特价德国facelle卫生巾量多夜用12片超长护翼四滴水285mm满四包邮,-,0,18.00
551664792604,德国原装进口facelle棉柔超薄5滴水卫生巾夜用带护翼32cm无香型,-,0,16.50
524676958803,德国原装facelle卫生巾棉柔亲肤薄无香护翼防漏夜用5滴水10片,-,3,18.00
524676653975,德国原装facelle超薄型 量大日/夜用卫生巾护翼加长12片4滴水,-,0,18.00
520648759617,德国本土Facelle 护翼卫生巾（日用型、加长型、夜用型）,-,6,14.50
520575905780,德国原装facelle 比护垫还薄夜用护翼卫生巾 32cm 10片,-,2,15.00
38485170555,现货德国原装facelle卫生巾日用夜用超薄干爽绵柔带护翼345滴水,0,1,17.00
18597726257,德国facelle 超薄护翼卫生巾舒适型 夜用10片装比护垫还薄 现货,-,28,15.00
544860560658,德国进口facelle卫生巾 护翼日用夜用卫生巾 超薄棉柔透气卫生棉,-,0,23.00
532562038758,德国直邮facelle护翼卫生巾棉柔超薄夜用5滴水无荧光剂10片x10包,-,0,229.00
45147132693,现货德国facelle 日用护翼卫生巾 棉柔超薄防漏 夜用 5滴水10片,-,16,15.90
35522179440,德国facelle夜用型超薄卫生巾10片/量多超长干爽带护翼/进口,-,0,18.00
553179798325,6件包邮德国facelle超薄卫生巾5滴水夜用有护翼 10片32cm 无荧光,-,0,15.80
554973359062,德国原装进口Facelle夜用加长 超薄护翼 5滴水 10片装 卫生巾,-,0,17.00
547690537649,德国代购facelle超薄卫生巾 5滴水无荧光剂夜用有护翼10片32cm,-,2,15.00
40447472855,德国原装facelle无荧光防过敏超薄护翼卫生巾 五滴水加长夜用10片,-,1,23.00
550115083807,德国购facelle超薄卫生巾5滴水夜用有护翼 10片32cm 无荧光剂,-,0,15.80
521517092933,国内现货 德国facelle卫生巾夜用无香味无荧光剂5滴水超薄护翼,-,8,15.00
525358403298,现货德国原装正品Facelle加长护翼卫生巾夜用5滴水安全无荧光剂,-,1,15.00
524326373942,德国直邮facelle护翼卫生巾棉柔超薄夜用5滴水无荧光剂10片x10包,-,0,229.00
520815610009,德国原装进口facelle姨妈卫生巾超薄护翼棉柔无荧光剂 夜用5滴水,-,3,14.80
41355003051,现货德国原装 facelle 超薄加长护翼夜用卫生巾 5滴水 10片,-,0,25.00
537927269789,德国进口facelle卫生巾棉柔超薄护翼日用夜用345滴水正品,-,0,15.00
551831549856,德国原装进口facelle棉柔超薄5滴水卫生巾夜用带护翼32cm无香型,-,0,16.50
520535342594,德国原装 Facelle系列夜用加厚超长护翼卫生巾5滴水*12片独立装,-,0,17.98
550581864477,德国进口facelle超薄卫生巾5滴水夜用有护翼 10片32cm 无荧光剂,-,0,16.00
45109276938,美容包邮德国facelle超薄卫生巾3滴水夜用有护翼16片23cm无荧光剂,-,2,21.60
539685147808,现货 德国Facelle无荧 防过敏超薄护翼卫生巾五滴水夜用 10片/包,-,60,13.00
546839306018,德国原装进口facelle卫生巾超薄透气护翼日用夜用组合无荧光剂4包,-,0,149.00
546739364326,德国原装进口facelle卫生巾超薄透气护翼日用夜用组合无荧光剂3包,-,2,149.00
554552361795,德国facelle超薄卫生巾5滴水夜用有护翼 10片32cm 无荧光剂 现货,-,0,15.00
43897428207,德国进口Facelle夜用卫生巾超薄超透气超净护翼无荧光剂正品现货,-,2,10.00
545055023889,德国进口facelle卫生巾 护翼日用夜用卫生巾 超薄棉柔透气卫生棉,-,0,20.00
553525991183,德国直邮/德国facelle超薄防漏带护翼卫生巾日用/日用加长/夜用,-,0,20.00
39627373741,【Savon海淘】现货 德国facelle超薄护翼卫生巾 夜用 5滴水 无香,-,0,18.00
532517951659,现货德国进口Facelle护翼卫生巾棉柔超长极薄夜用五滴水32cm10片,-,2,18.00
39905534226,德国代购Facelle护翼卫生巾超薄夜用加长5滴水超大量吸收现货,-,7,16.00
38557612815,缺货 德国Facelle超薄护翼卫生巾5滴水i夜用 10片装 不含荧光,-,9,18.00
40874437577,德国直邮facelle无荧光剂卫生巾5滴水夜用加厚棉柔护翼12片,-,4,15.00
18276311846,现货！德国 Facelle卫生巾 超薄超透气比护垫还薄 夜用(护翼)10片,-,3,18.00
14482554171,现货！德国原装Facelle卫生巾 超薄超透气 带护翼夜用12片 独立装,-,6,18.00
544897817859,德国原装进口facelle卫生巾无荧光剂超薄护翼日用3滴夜用4滴5滴,-,0,16.00
546454406783,德国facelle超薄卫生巾5滴水无荧光剂夜用10片32cm有护翼,-,1,12.00
552569555926,德国facelle超薄卫生巾5滴水夜用有护翼 10片32cm 无荧光剂 现货,-,0,15.00
44837433896,德国原装进口facelle卫生巾姨妈巾无荧光剂超薄护翼夜用5滴水10片,-,3,15.00
552547655481,德国facelle超薄卫生巾5滴水夜用有护翼 10片32cm 无荧光剂 现货,-,0,11.00
41794762861,直邮德国facelle 超薄 护翼 卫生巾 夜用加长 5滴水 12片,-,0,20.00
526989000021,德国facelle5滴水夜用超薄护翼卫生巾舒适无香320mm10片两包包邮,-,3,15.00
548708244866,现货德国 facelle夜用护翼棉柔卫生巾5滴水28cm 12片,-,0,14.00
554920225786,现货！德国facelle超薄卫生巾5滴水夜用有护翼 10片32cm 无荧光剂,-,0,15.00
554575444810,德国购facelle超薄卫生巾5滴水夜用有护翼 10片32cm 无荧光剂,-,0,24.38
555098879243,德国原装进口facelle棉柔超薄5滴水卫生巾夜用带护翼32cm无香型,-,0,16.00
529293934897,德国代购rossmann畅销facelle超薄卫生巾日用夜用护翼棉质安全,-,0,18.00
38686453007,德国facelle无香型超薄卫生巾10片/5滴水大量夜用超柔干爽带护翼,-,0,16.00
551281781412,热卖现货德国facelle超薄卫生巾5滴水夜用有护翼10片32cm无荧光剂,-,0,13.50
43600374663,德国Facelle超薄护翼卫生巾 3滴水16片 4滴水12片 5滴水夜用10片,-,3,9.80
548344862430,德国代购-现货，facelle丝滑超长超薄卫生巾护翼5滴10片320mm夜用,-,0,19.00
36823964282,佳佳德国直邮facelle超薄卫生巾带护翼夜用32cm 新包装 10片,-,0,22.00
550252329257,德国直邮 facelle 日用超薄护翼卫生巾 32cm 夜用 10片,-,0,17.90
43148928416,德国代购现货Facelle护翼卫生巾超薄夜用加长5滴水超大量吸收,-,0,15.80
521187770467,德国直邮 Facelle 5滴水超薄加长护翼卫生巾  夜用 经济型12片,-,0,19.00
548327437423,德国原装进口Facelle多量夜用卫生巾棉柔亲肤无荧光护翼防漏超薄,-,2,18.80
542080031463,现货德国facelle新版护翼卫生巾姨妈巾亲肤不含荧光剂日用/夜用,-,0,18.00
546936788199,德国 facelle 菲思乐 5滴水加长型280mm夜用护翼卫生巾 亲肤干,-,0,28.00
553007032363,德国进口facelle卫生巾超薄棉柔防侧漏护翼 夜用带护翼一包10片装,-,1,15.00
525597379968,德国原装 Facelle系列夜用加厚超长护翼卫生巾4滴水*12片独立装,-,1,17.98
541930847900,德国进口Facelle超薄3滴水夜用无香护翼卫生巾 32cm*10片 3包起售,-,1,29.00
40374782089,德国直邮代购facelle夜用加长无香防过敏超薄护翼卫生巾5滴水32cm,-,6,15.00
552617069579,德国facelle超薄护翼加长夜用卫生巾 5滴水10片 任意规格5包包邮,-,0,18.00
42862827474,（现货）德国Facelle 超薄护翼卫生巾 5滴水 夜用10片 超长32cm,-,4,18.00
39182334800,北京现货德国代购原装进口Facelle超薄护翼夜用卫生巾10片装5滴水,-,1,15.00
525106458031,现货德国facelle卫生巾无荧光剂夜用超长超薄/无香/5滴/护翼10片,-,3,12.90
45786437692,德国facelle卫生巾姨妈巾 全棉无荧光增白剂 夜用5滴水带护翼,-,1,16.80
27085512317,德国facelle比护垫还薄的卫生巾 超长夜用带护翼10片5滴水无香,-,0,17.80
551591493696,德国卫生巾菲丝乐facelle4滴水无香全棉日用新款超薄加长285mm,-,9,18.00
43705448077,德国facelle卫生巾夜用5滴水10片有护翼无荧光剂漂白剂 波兰代购,-,1,15.00
550978183926,德国原装facelle棉柔超薄5滴水卫生巾夜用带护翼32cm无香型现货,-,0,24.00
538348158774,现货德国进口Facelle 32cm夜用护翼卫生巾高效吸收5滴水10片无味,-,8,10.70
545806421985,德国原装Facell超薄护翼卫生巾 3滴水夜用16片装,-,1,18.00
550452015219,现货德国 facelle卫生巾日用绵柔量多加长薄型姨妈巾护翼12片,-,0,15.00
552822934763,现货 德国代购现货Facelle棉柔超薄量大加长日用护翼卫生巾4滴水,-,0,14.00
541403654983,现货德国进口 Facelle  棉柔日用护翼卫生巾3滴水加宽加长20片,-,29,25.80
27217640677,冲钻特惠 德国facelle日用加长带护翼卫生棉28.5cm 四滴水12片,-,23,16.00
37265148481,德国代购现货Facelle棉柔超薄量大加长日用护翼卫生巾4滴水,-,578,22.00
552345516937,【在途】德国正品原装Facelle无荧光剂日用加长护翼 4滴12片,-,2,19.00
42901526355,德国进口facelle卫生巾 丝滑加长超薄护翼 无荧光增白 日用4滴水,-,0,20.00
520956598931,清仓 德国facelle卫生巾加长超薄无痕透气护翼无荧光增白日用,-,1,15.00
39252151972,现货 德国facelle超薄日用加长护翼卫生巾28.5cm,-,38,19.00
38276904209,{现货}德国Facelle超薄量大加长日用护翼卫生巾4滴水,-,0,17.99
44453197927,现货包邮德国Facelle卫生巾 加长超薄护翼 无荧光增白 日用3滴水,-,0,22.99
548376063615,德国原装进口Facelle加长超薄型日用绵柔超薄护翼无荧光剂卫生巾,-,5,18.80
44889915312,德国facelle卫生巾 丝滑加长超薄护翼 无荧光增白 日用4滴水,-,2,18.00
44977364062,德国facelle卫生巾 丝滑加长超薄护翼 无荧光增白 日用3滴水,-,3,18.00
21850923671,f31现货德国facelle超薄带护翼加长4水滴无香日用卫生巾12片,-,3,18.00
525109041525,现货德国facelle卫生巾无荧光剂日用加长超薄/无香/4滴/护翼12片,-,8,12.90
45704975479,德国facelle卫生巾姨妈巾 全棉无荧光增白剂 日用4滴水加长带护翼,-,2,16.80
520949461280,包装新旧随机 德国facelle卫生巾 加长超薄护翼无荧光增白日用4滴,-,28,19.00
41067315155,【德国采购现货】Facelle棉柔超薄量大加长日用护翼卫生巾4滴水,-,25,17.00
547503246619,德国原装进口Facelle棉柔超薄型量大加长日用护翼无荧光剂卫生巾,-,1,18.80
39948282059,德国代购Facelle超薄量大加长日用护翼卫生巾棉柔防漏 4滴水,-,8,13.80
543198394825,德国购 facelle绵柔超薄透气加长日用护翼无荧光4滴水12片卫生巾,-,53,13.50
40867791580,德国代购Facelle卫生巾 产后带护翼日用超薄加长4滴水无香防侧漏,-,0,15.00
521742753253,德国代购facelle超薄卫生巾4滴水 加长量多日用无香 有护翼,-,2,16.80
547737847636,德国代购 facelle超薄透气加长日用护翼无荧光12片4滴水卫生巾,-,5,15.00
27523564264,德国原装 facelle超薄带护翼加长4水滴无香日用卫生巾 12片装,-,8,18.70
542506559472,德国facelle卫生巾绵柔超薄型透气加长日用护翼无荧光4滴水卫生巾,-,0,22.00
18230065563,天津现货！德国原装Facelle日用加长护翼卫生巾无荧光超薄4滴12片,-,0,19.00
520648759617,德国本土Facelle 护翼卫生巾（日用型、加长型、夜用型）,-,6,14.50
548912808935,德国原装facelle超薄卫生巾加长棉柔日用带护翼无荧光剂285mm,-,0,11.80
40363207092,德国Facelle超薄量大加长日用护翼卫生巾棉柔超吸防漏4滴水 现货,-,0,20.00
540912334324,德国正品facelle卫生巾加长超薄护翼无荧光增白日用3滴水,-,0,15.00
44497287363,德国facelle卫生巾 丝滑加长超薄护翼 无荧光增白 日用组合,-,2,60.00
549227319424,德国进口facelle绵柔超薄透气加长日用护翼无荧光4滴水12片卫生巾,-,0,16.00
40408268161,德国直邮代购比护垫还薄facelle卫生巾日用护翼加长型 12片4滴水,-,10,17.00
